product,draw_id,game_variant,prize_tier,winning_rule,winner_count,prize_value_vnd,details_json,source_url,fetched_at
lotto535,00010,table table-hover,Giải Nhất,,,,"{""columns"":{""7.823.994.000 VND"":""O O O O O"",""Giải Độc Đắc"":""Giải Nhất"",""column_3"":""0"",""column_4"":""10.000.000""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00010&nocatche=1,2026-06-13T17:44:19+00:00
lotto535,00010,table table-hover,Giải Năm,,,,"{""columns"":{""7.823.994.000 VND"":""O O O"",""Giải Độc Đắc"":""Giải Năm"",""column_3"":""2.484"",""column_4"":""30.000""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00010&nocatche=1,2026-06-13T17:44:19+00:00
lotto535,00010,table table-hover,Giải Tư,,,,"{""columns"":{""7.823.994.000 VND"":""O O O + O"",""Giải Độc Đắc"":""Giải Tư"",""column_3"":""279"",""column_4"":""100.000""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00010&nocatche=1,2026-06-13T17:44:19+00:00
lotto535,00010,table table-hover,Giải thưởng,,,,"{""columns"":{""7.823.994.000 VND"":""Kết quả"",""Giải Độc Đắc"":""Giải thưởng"",""column_3"":""Số lượng giải"",""column_4"":""Giá trị giải (đồng)""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00010&nocatche=1,2026-06-13T17:44:19+00:00
lotto535,00010,table table-hover,Giải Độc Đắc,,,,"{""columns"":{""7.823.994.000 VND"":""O O O O O + O"",""Giải Độc Đắc"":""Giải Độc Đắc"",""column_3"":""0"",""column_4"":""7.823.994.000""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00010&nocatche=1,2026-06-13T17:44:19+00:00
lotto535,00011,table table-hover,Giải Ba,,,,"{""columns"":{""8.447.751.000 VND"":""O O O O"",""Giải Độc Đắc"":""Giải Ba"",""column_3"":""71"",""column_4"":""500.000""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00011&nocatche=1,2026-06-13T17:44:20+00:00
lotto535,00011,table table-hover,Giải Khuyến Khích,,,,"{""columns"":{""8.447.751.000 VND"":""OO + O O + O O"",""Giải Độc Đắc"":""Giải Khuyến Khích"",""column_3"":""15.560"",""column_4"":""10.000""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00011&nocatche=1,2026-06-13T17:44:20+00:00
lotto535,00011,table table-hover,Giải Nhì,,,,"{""columns"":{""8.447.751.000 VND"":""O O O O + O"",""Giải Độc Đắc"":""Giải Nhì"",""column_3"":""9"",""column_4"":""5.000.000""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00011&nocatche=1,2026-06-13T17:44:20+00:00
lotto535,00011,table table-hover,Giải Nhất,,,,"{""columns"":{""8.447.751.000 VND"":""O O O O O"",""Giải Độc Đắc"":""Giải Nhất"",""column_3"":""1"",""column_4"":""10.000.000""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00011&nocatche=1,2026-06-13T17:44:20+00:00
lotto535,00011,table table-hover,Giải Năm,,,,"{""columns"":{""8.447.751.000 VND"":""O O O"",""Giải Độc Đắc"":""Giải Năm"",""column_3"":""2.050"",""column_4"":""30.000""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00011&nocatche=1,2026-06-13T17:44:20+00:00
lotto535,00011,table table-hover,Giải Tư,,,,"{""columns"":{""8.447.751.000 VND"":""O O O + O"",""Giải Độc Đắc"":""Giải Tư"",""column_3"":""167"",""column_4"":""100.000""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00011&nocatche=1,2026-06-13T17:44:20+00:00
lotto535,00011,table table-hover,Giải thưởng,,,,"{""columns"":{""8.447.751.000 VND"":""Kết quả"",""Giải Độc Đắc"":""Giải thưởng"",""column_3"":""Số lượng giải"",""column_4"":""Giá trị giải (đồng)""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00011&nocatche=1,2026-06-13T17:44:20+00:00
lotto535,00011,table table-hover,Giải Độc Đắc,,,,"{""columns"":{""8.447.751.000 VND"":""O O O O O + O"",""Giải Độc Đắc"":""Giải Độc Đắc"",""column_3"":""0"",""column_4"":""8.447.751.000""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00011&nocatche=1,2026-06-13T17:44:20+00:00
lotto535,00012,table table-hover,Giải Ba,,,,"{""columns"":{""9.358.476.500 VND"":""O O O O"",""Giải Độc Đắc"":""Giải Ba"",""column_3"":""95"",""column_4"":""500.000""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00012&nocatche=1,2026-06-13T17:44:21+00:00
lotto535,00012,table table-hover,Giải Khuyến Khích,,,,"{""columns"":{""9.358.476.500 VND"":""OO + O O + O O"",""Giải Độc Đắc"":""Giải Khuyến Khích"",""column_3"":""19.673"",""column_4"":""10.000""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00012&nocatche=1,2026-06-13T17:44:21+00:00
lotto535,00012,table table-hover,Giải Nhì,,,,"{""columns"":{""9.358.476.500 VND"":""O O O O + O"",""Giải Độc Đắc"":""Giải Nhì"",""column_3"":""9"",""column_4"":""5.000.000""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00012&nocatche=1,2026-06-13T17:44:21+00:00
lotto535,00012,table table-hover,Giải Nhất,,,,"{""columns"":{""9.358.476.500 VND"":""O O O O O"",""Giải Độc Đắc"":""Giải Nhất"",""column_3"":""0"",""column_4"":""10.000.000""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00012&nocatche=1,2026-06-13T17:44:21+00:00
lotto535,00012,table table-hover,Giải Năm,,,,"{""columns"":{""9.358.476.500 VND"":""O O O"",""Giải Độc Đắc"":""Giải Năm"",""column_3"":""2.723"",""column_4"":""30.000""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00012&nocatche=1,2026-06-13T17:44:21+00:00
lotto535,00012,table table-hover,Giải Tư,,,,"{""columns"":{""9.358.476.500 VND"":""O O O + O"",""Giải Độc Đắc"":""Giải Tư"",""column_3"":""212"",""column_4"":""100.000""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00012&nocatche=1,2026-06-13T17:44:21+00:00
lotto535,00012,table table-hover,Giải thưởng,,,,"{""columns"":{""9.358.476.500 VND"":""Kết quả"",""Giải Độc Đắc"":""Giải thưởng"",""column_3"":""Số lượng giải"",""column_4"":""Giá trị giải (đồng)""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00012&nocatche=1,2026-06-13T17:44:21+00:00
lotto535,00012,table table-hover,Giải Độc Đắc,,,,"{""columns"":{""9.358.476.500 VND"":""O O O O O + O"",""Giải Độc Đắc"":""Giải Độc Đắc"",""column_3"":""0"",""column_4"":""9.358.476.500""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00012&nocatche=1,2026-06-13T17:44:21+00:00
lotto535,00013,table table-hover,Giải Ba,,,,"{""columns"":{""9.927.763.500 VND"":""O O O O"",""Giải Độc Đắc"":""Giải Ba"",""column_3"":""77"",""column_4"":""500.000""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00013&nocatche=1,2026-06-13T17:44:22+00:00
lotto535,00013,table table-hover,Giải Khuyến Khích,,,,"{""columns"":{""9.927.763.500 VND"":""OO + O O + O O"",""Giải Độc Đắc"":""Giải Khuyến Khích"",""column_3"":""15.251"",""column_4"":""10.000""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00013&nocatche=1,2026-06-13T17:44:22+00:00
lotto535,00013,table table-hover,Giải Nhì,,,,"{""columns"":{""9.927.763.500 VND"":""O O O O + O"",""Giải Độc Đắc"":""Giải Nhì"",""column_3"":""13"",""column_4"":""5.000.000""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00013&nocatche=1,2026-06-13T17:44:22+00:00
lotto535,00013,table table-hover,Giải Nhất,,,,"{""columns"":{""9.927.763.500 VND"":""O O O O O"",""Giải Độc Đắc"":""Giải Nhất"",""column_3"":""2"",""column_4"":""10.000.000""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00013&nocatche=1,2026-06-13T17:44:22+00:00
lotto535,00013,table table-hover,Giải Năm,,,,"{""columns"":{""9.927.763.500 VND"":""O O O"",""Giải Độc Đắc"":""Giải Năm"",""column_3"":""2.028"",""column_4"":""30.000""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00013&nocatche=1,2026-06-13T17:44:22+00:00
lotto535,00013,table table-hover,Giải Tư,,,,"{""columns"":{""9.927.763.500 VND"":""O O O + O"",""Giải Độc Đắc"":""Giải Tư"",""column_3"":""230"",""column_4"":""100.000""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00013&nocatche=1,2026-06-13T17:44:22+00:00
lotto535,00013,table table-hover,Giải thưởng,,,,"{""columns"":{""9.927.763.500 VND"":""Kết quả"",""Giải Độc Đắc"":""Giải thưởng"",""column_3"":""Số lượng giải"",""column_4"":""Giá trị giải (đồng)""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00013&nocatche=1,2026-06-13T17:44:22+00:00
lotto535,00013,table table-hover,Giải Độc Đắc,,,,"{""columns"":{""9.927.763.500 VND"":""O O O O O + O"",""Giải Độc Đắc"":""Giải Độc Đắc"",""column_3"":""1"",""column_4"":""9.927.763.500""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00013&nocatche=1,2026-06-13T17:44:22+00:00
lotto535,00014,table table-hover,Giải Ba,,,,"{""columns"":{""6.144.617.500 VND"":""O O O O"",""Giải Độc Đắc"":""Giải Ba"",""column_3"":""82"",""column_4"":""500.000""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00014&nocatche=1,2026-06-13T17:44:23+00:00
lotto535,00014,table table-hover,Giải Khuyến Khích,,,,"{""columns"":{""6.144.617.500 VND"":""OO + O O + O O"",""Giải Độc Đắc"":""Giải Khuyến Khích"",""column_3"":""20.244"",""column_4"":""10.000""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00014&nocatche=1,2026-06-13T17:44:23+00:00
lotto535,00014,table table-hover,Giải Nhì,,,,"{""columns"":{""6.144.617.500 VND"":""O O O O + O"",""Giải Độc Đắc"":""Giải Nhì"",""column_3"":""1"",""column_4"":""5.000.000""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00014&nocatche=1,2026-06-13T17:44:23+00:00
lotto535,00014,table table-hover,Giải Nhất,,,,"{""columns"":{""6.144.617.500 VND"":""O O O O O"",""Giải Độc Đắc"":""Giải Nhất"",""column_3"":""0"",""column_4"":""10.000.000""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00014&nocatche=1,2026-06-13T17:44:23+00:00
lotto535,00014,table table-hover,Giải Năm,,,,"{""columns"":{""6.144.617.500 VND"":""O O O"",""Giải Độc Đắc"":""Giải Năm"",""column_3"":""2.466"",""column_4"":""30.000""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00014&nocatche=1,2026-06-13T17:44:23+00:00
lotto535,00014,table table-hover,Giải Tư,,,,"{""columns"":{""6.144.617.500 VND"":""O O O + O"",""Giải Độc Đắc"":""Giải Tư"",""column_3"":""317"",""column_4"":""100.000""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00014&nocatche=1,2026-06-13T17:44:23+00:00
lotto535,00014,table table-hover,Giải thưởng,,,,"{""columns"":{""6.144.617.500 VND"":""Kết quả"",""Giải Độc Đắc"":""Giải thưởng"",""column_3"":""Số lượng giải"",""column_4"":""Giá trị giải (đồng)""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00014&nocatche=1,2026-06-13T17:44:23+00:00
lotto535,00014,table table-hover,Giải Độc Đắc,,,,"{""columns"":{""6.144.617.500 VND"":""O O O O O + O"",""Giải Độc Đắc"":""Giải Độc Đắc"",""column_3"":""0"",""column_4"":""6.144.617.500""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00014&nocatche=1,2026-06-13T17:44:23+00:00
lotto535,00015,table table-hover,Giải Ba,,,,"{""columns"":{""6.229.997.500 VND"":""O O O O"",""Giải Độc Đắc"":""Giải Ba"",""column_3"":""67"",""column_4"":""500.000""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00015&nocatche=1,2026-06-13T17:44:24+00:00
lotto535,00015,table table-hover,Giải Khuyến Khích,,,,"{""columns"":{""6.229.997.500 VND"":""OO + O O + O O"",""Giải Độc Đắc"":""Giải Khuyến Khích"",""column_3"":""11.323"",""column_4"":""10.000""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00015&nocatche=1,2026-06-13T17:44:24+00:00
lotto535,00015,table table-hover,Giải Nhì,,,,"{""columns"":{""6.229.997.500 VND"":""O O O O + O"",""Giải Độc Đắc"":""Giải Nhì"",""column_3"":""6"",""column_4"":""5.000.000""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00015&nocatche=1,2026-06-13T17:44:24+00:00
lotto535,00015,table table-hover,Giải Nhất,,,,"{""columns"":{""6.229.997.500 VND"":""O O O O O"",""Giải Độc Đắc"":""Giải Nhất"",""column_3"":""1"",""column_4"":""10.000.000""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00015&nocatche=1,2026-06-13T17:44:24+00:00
lotto535,00015,table table-hover,Giải Năm,,,,"{""columns"":{""6.229.997.500 VND"":""O O O"",""Giải Độc Đắc"":""Giải Năm"",""column_3"":""2.064"",""column_4"":""30.000""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00015&nocatche=1,2026-06-13T17:44:24+00:00
lotto535,00015,table table-hover,Giải Tư,,,,"{""columns"":{""6.229.997.500 VND"":""O O O + O"",""Giải Độc Đắc"":""Giải Tư"",""column_3"":""158"",""column_4"":""100.000""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00015&nocatche=1,2026-06-13T17:44:24+00:00
lotto535,00015,table table-hover,Giải thưởng,,,,"{""columns"":{""6.229.997.500 VND"":""Kết quả"",""Giải Độc Đắc"":""Giải thưởng"",""column_3"":""Số lượng giải"",""column_4"":""Giá trị giải (đồng)""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00015&nocatche=1,2026-06-13T17:44:24+00:00
lotto535,00015,table table-hover,Giải Độc Đắc,,,,"{""columns"":{""6.229.997.500 VND"":""O O O O O + O"",""Giải Độc Đắc"":""Giải Độc Đắc"",""column_3"":""0"",""column_4"":""6.229.997.500""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00015&nocatche=1,2026-06-13T17:44:24+00:00
lotto535,00016,table table-hover,Giải Ba,,,,"{""columns"":{""6.387.757.500 VND"":""O O O O"",""Giải Độc Đắc"":""Giải Ba"",""column_3"":""94"",""column_4"":""500.000""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00016&nocatche=1,2026-06-13T17:44:25+00:00
lotto535,00016,table table-hover,Giải Khuyến Khích,,,,"{""columns"":{""6.387.757.500 VND"":""OO + O O + O O"",""Giải Độc Đắc"":""Giải Khuyến Khích"",""column_3"":""18.339"",""column_4"":""10.000""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00016&nocatche=1,2026-06-13T17:44:25+00:00
lotto535,00016,table table-hover,Giải Nhì,,,,"{""columns"":{""6.387.757.500 VND"":""O O O O + O"",""Giải Độc Đắc"":""Giải Nhì"",""column_3"":""7"",""column_4"":""5.000.000""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00016&nocatche=1,2026-06-13T17:44:25+00:00
lotto535,00016,table table-hover,Giải Nhất,,,,"{""columns"":{""6.387.757.500 VND"":""O O O O O"",""Giải Độc Đắc"":""Giải Nhất"",""column_3"":""0"",""column_4"":""10.000.000""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00016&nocatche=1,2026-06-13T17:44:25+00:00
lotto535,00016,table table-hover,Giải Năm,,,,"{""columns"":{""6.387.757.500 VND"":""O O O"",""Giải Độc Đắc"":""Giải Năm"",""column_3"":""2.703"",""column_4"":""30.000""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00016&nocatche=1,2026-06-13T17:44:25+00:00
lotto535,00016,table table-hover,Giải Tư,,,,"{""columns"":{""6.387.757.500 VND"":""O O O + O"",""Giải Độc Đắc"":""Giải Tư"",""column_3"":""255"",""column_4"":""100.000""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00016&nocatche=1,2026-06-13T17:44:25+00:00
lotto535,00016,table table-hover,Giải thưởng,,,,"{""columns"":{""6.387.757.500 VND"":""Kết quả"",""Giải Độc Đắc"":""Giải thưởng"",""column_3"":""Số lượng giải"",""column_4"":""Giá trị giải (đồng)""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00016&nocatche=1,2026-06-13T17:44:25+00:00
lotto535,00016,table table-hover,Giải Độc Đắc,,,,"{""columns"":{""6.387.757.500 VND"":""O O O O O + O"",""Giải Độc Đắc"":""Giải Độc Đắc"",""column_3"":""1"",""column_4"":""6.387.757.500""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00016&nocatche=1,2026-06-13T17:44:25+00:00
lotto535,00017,table table-hover,Giải Ba,,,,"{""columns"":{""6.149.305.000 VND"":""O O O O"",""Giải Độc Đắc"":""Giải Ba"",""column_3"":""64"",""column_4"":""500.000""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00017&nocatche=1,2026-06-13T17:44:26+00:00
lotto535,00017,table table-hover,Giải Khuyến Khích,,,,"{""columns"":{""6.149.305.000 VND"":""OO + O O + O O"",""Giải Độc Đắc"":""Giải Khuyến Khích"",""column_3"":""16.518"",""column_4"":""10.000""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00017&nocatche=1,2026-06-13T17:44:26+00:00
lotto535,00017,table table-hover,Giải Nhì,,,,"{""columns"":{""6.149.305.000 VND"":""O O O O + O"",""Giải Độc Đắc"":""Giải Nhì"",""column_3"":""6"",""column_4"":""5.000.000""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00017&nocatche=1,2026-06-13T17:44:26+00:00
lotto535,00017,table table-hover,Giải Nhất,,,,"{""columns"":{""6.149.305.000 VND"":""O O O O O"",""Giải Độc Đắc"":""Giải Nhất"",""column_3"":""0"",""column_4"":""10.000.000""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00017&nocatche=1,2026-06-13T17:44:26+00:00
